username,created_at,text
adorablejuneya,2020-06-12 09:42:14,@shfr28 sebel kagok bgt wqwq
adorablejuneya,2020-06-12 09:35:59,ngantuk bgt tp dah jam segini🤯
adorablejuneya,2020-06-11 23:45:13,@tekoemas mana murah mana cepet wkkwkw terbaik
adorablejuneya,2020-06-11 23:44:06,"12 Juni tahun lalu, masi kyk mimpi huhu gak nyangka ni org didustain sm agensinya sendiri..... https://t.co/Nw7U48n24p"
adorablejuneya,2020-06-10 20:32:19,"semaleman pura2 tidur grgr takut dimarahin ga tidur2, pdhl diri ini gabisa tidur ketakutan BANGEEEET"
adorablejuneya,2020-06-10 19:51:47,@wilmanugraha sumpah ni org ngeselin
adorablejuneya,2020-06-10 15:08:57,@baaoobei Iya td sore
adorablejuneya,2020-06-10 15:05:21,terakhir ngerasa setakut ini pas smaaaa pas sering digangguin knp ada lg sih jinxxxx🤯
adorablejuneya,2020-06-10 15:04:33,ternyata kemampuan ku liat makhluk aneh masi ada anjir kesellll bgt
adorablejuneya,2020-06-10 13:11:58,@phenolftalein Mau cirengnya? Besok atau lusa aku bikin ya nnt aku kirim wqwqwq
adorablejuneya,2020-06-10 11:24:50,"@ginarazkia itu kl cashless via tokped atau shopee, nah nnt kamu disuruh pilih pick up atau antar ke counter kamu pilih pick up tuh trs bisa disetting mau jamber, tanggal berapaa. *&amp;t juga bisa pick up gtt tapi sumpah ga diwaro sm kurirnya gak diambil2 syebal🙃🙃🙃"
adorablejuneya,2020-06-10 10:09:16,@ginarazkia Di pick up sm kurirnya kalo aqqq gin
adorablejuneya,2020-06-10 09:33:27,selama punya olshop aku jd tau ekspedisi yg layanannya terbaik buat seller atau buyer adlh SICEPATTTT 💯💯💯💯
adorablejuneya,2020-06-10 09:26:58,@rahimhangat Iya atuh sesuai bm aku😟 https://t.co/797cwckCT9 https://t.co/6AHr6dLwQm
adorablejuneya,2020-06-10 06:56:26,ANJIR KELAKUAN YG :( https://t.co/KGVbNV0REW
adorablejuneya,2020-06-10 06:55:22,"@cicicutwittt harwus difollback dolooo, trs kirim dm deh"
adorablejuneya,2020-06-10 06:54:30,@tekoemas kamu yg bikinin threadnya mau ga:(
adorablejuneya,2020-06-10 06:31:43,Lucu kyk lg prewed https://t.co/8jnrCUeSxk
adorablejuneya,2020-06-10 06:30:12,Bikinin threadnya gak ya KWKWKWKW https://t.co/5OqgxW5oA3
adorablejuneya,2020-06-10 01:39:38,@KUUUKURUYUUK Kenapaa😂
adorablejuneya,2020-06-10 00:58:31,posternya gak bgt jujyuuur:( https://t.co/dSclK36gFH
adorablejuneya,2020-06-09 10:06:48,pgn main sm bayikkk
adorablejuneya,2020-06-09 07:01:17,niatnya kemarin mau revisian tp malah sibuk packing orderan seharian... yauda see u kapan2 revisianku
adorablejuneya,2020-06-09 06:57:54,MAO CIRENG ISI AYAM PEDAAAS TP PGN ISINYA BNYK BGT SEDUNIAAA
adorablejuneya,2020-06-09 06:57:23,@wilmanugraha aku ga baca soalnya pake nai
adorablejuneya,2020-06-09 06:43:10,"lucu kali liat iko bantuin bapak nganuin pager wkwkwk dr dulu wish bapak adlh pgn aku jd anak mamahnya iko, trs iko jd anak bapak aja gantian gitu saking pengennya punya anak cowok🙂🙂🙂"
adorablejuneya,2020-06-09 06:13:12,@cicicutwittt @ginarazkia HAHAHAHAHAH BARU NGEH EGIT ATAU GINA AHAHAHA
adorablejuneya,2020-06-09 02:24:05,enak bgt emg ngeblock akun2 🗑 biar kamu capek bikin akun baru teros😛
adorablejuneya,2020-06-08 21:11:58,"@FOODFESS2 aku jd mau juga, sendernya ga mau bm sendirian aja apa😡"
adorablejuneya,2020-06-08 20:42:44,"eh sebel bgt dr kemarin mimpinya serem, trs grgr mimpi mood aku ancooor seharian..."
adorablejuneya,2020-06-08 20:39:39,"kebiasaan aku dr bulan puasa adlh ketiduraaaan, ga kuat bgt kl udh jam 9 ke atas pasti oleng :))"
