username,created_at,text
astikhairunnisa,2020-06-17 14:34:17,Kok ini lebih masuk contextnya untuk PTN ya? Hmmmm https://t.co/Yl9n86McaT
astikhairunnisa,2020-06-17 05:12:19,@fahmialalam Yaampun rendah sekali tekanan darahnya☹
astikhairunnisa,2020-06-16 16:20:06,Cukup liat Kang Haneul di foto aja lgsg terngiang suaranya Yongsik😭😭😭 https://t.co/QmCDTICOm2
astikhairunnisa,2020-06-16 14:42:32,@naufalmiadnan Kirim ke bogor
astikhairunnisa,2020-06-16 11:24:24,@Febianita Perbedaam yang sangat signifikan🙂
astikhairunnisa,2020-06-16 11:23:40,@tiaradikiy @NetflixID Aku 45😭😭😭😭
astikhairunnisa,2020-06-16 10:31:14,https://t.co/syBkVOc3Uz https://t.co/cYhW35hGLq
astikhairunnisa,2020-06-16 03:26:01,@renjanawaktu Ngga sama sekali ziii
astikhairunnisa,2020-06-15 17:42:45,@tsaniyaa WKWKWK yaampun dasar indihome
astikhairunnisa,2020-06-15 17:39:43,@tsaniyaa Jangan bilang indihome🙃
astikhairunnisa,2020-06-15 17:20:47,Kenapa wifi malah gak bisa connect jam segini sih?!?! Kan gue pengen lanjut nonton TKEM☹
astikhairunnisa,2020-06-15 17:17:18,@sbyfess Kapan kita ketemu?
astikhairunnisa,2020-06-15 16:33:23,Liatnya aja mau nangis?!?!?!?! https://t.co/KliFYQTE6c
astikhairunnisa,2020-06-15 15:46:21,@tiaradikiy @/profashari tolong w122 offline pls wkwkwk
astikhairunnisa,2020-06-15 15:40:47,@tiaradikiy Lah emang ada wisuda offline?🙃
astikhairunnisa,2020-06-15 15:40:08,@collegemenfess Kalo menurut definisi pendidikan tinggi yang ada di UU no. 12 tahun 2012 PTS juga termasuk nder
astikhairunnisa,2020-06-15 15:37:18,https://t.co/cgnv460fIl https://t.co/Q2qjZxl7cr
astikhairunnisa,2020-06-15 15:35:34,@tiaradikiy Kamu kapan
astikhairunnisa,2020-06-15 15:35:11,Saking jarangnya sariawan dan terakhir kali jaman albothyl belum dilarang dan skrg amazed sama obat kumur betadine yg cukup sekali kumur lgsg sembuh dong?!?!
astikhairunnisa,2020-06-15 12:54:18,@sabilahmargi Kan?!?!?! Aneh bgt asli wkwkwkw
astikhairunnisa,2020-06-15 12:53:53,@adistyafn @HabisNontonFilm Gemoiiii😍😍😍
astikhairunnisa,2020-06-15 12:27:20,Seumur hidup jadi anaknya orang Madiun masih mempertanyakan apa enaknya brem sih?!?!?! https://t.co/eqFkYGWwdc
astikhairunnisa,2020-06-15 11:17:19,Tapi sebenernya lebih takut lagi kalo TA gak kelar grgr susah bangun mood kalo ngerjain di rumah😌
astikhairunnisa,2020-06-15 11:16:50,Sebenernya serba salah sih kepengen ngerjain TA di coftof karena persis belakang rumah tapi kok takut ya.
astikhairunnisa,2020-06-15 11:04:21,Long time no sepedaan bersama sepeda legenda keluarga sejak tahun 2005. Mau nangis salah milih jalan baliknya karena tanjakan semua walaupun rute terdekat ke rumah😭😭😭 https://t.co/vqc58hPIRI
astikhairunnisa,2020-06-15 07:32:02,@geumjassi_ Vico
astikhairunnisa,2020-06-14 17:17:51,"@tiaradikiy Bisa jadi weton cocok tapi zodiak ngga, makanya gagal WKWK"
astikhairunnisa,2020-06-14 17:15:32,@tiaradikiy Speak louder sis👏🏻👏🏻👏🏻👏🏻
astikhairunnisa,2020-06-14 16:22:49,Crying myself watching the music video of Preach by John Legend. It really hits me so hard I can't even barely breathe #BlackLivesMatter https://t.co/t2jBeK1btz
astikhairunnisa,2020-06-14 14:38:03,@dadangwae_ @HabisNontonFilm Taeknya mas dadang beda sama Taek yg aku screenshot!!!!
astikhairunnisa,2020-06-14 14:21:12,Told ya https://t.co/ImTt8zGXRG https://t.co/ZQQYSDOFa6
astikhairunnisa,2020-06-14 14:17:44,@HabisNontonFilm Taek💖💖💖💖💖💖💖💖 https://t.co/DpypiyhrJe
astikhairunnisa,2020-06-14 12:34:21,Wah ternyata cukup binge watching Goblin juga ya. Dalam 2 hari dah beres aja. Asli pengen jadi Kim Go Eun dah yaampun😭😭😭
astikhairunnisa,2020-06-14 11:41:26,@praditiaufaa @adistyafn Jadi pacarnya kabem emang harus kuat gak sih?!?!?! Wkwkwkwkwk
astikhairunnisa,2020-06-14 02:08:02,@collegemenfess Udah ketolak FK FEB UGM dan FK UNS berkali-kali dan ditawarin daftar ITS sama Papa karena ada kemitraan dari kantor. Yang tadinya gak milih Teknik sama sekali akhirnya milih Teknik Industri dengan alasan teknik yang gak gitu teknik. Wow ternyata aku salah kaprah dari awal🙂
astikhairunnisa,2020-06-13 17:09:42,Legend😭😭😭😭 https://t.co/yCV291U8M8
astikhairunnisa,2020-06-13 16:50:33,"@almirajelita Bilang aja ""ganggu banget Pak, kalo diulang lg saya block"" huhu serem soalnyaaa"
astikhairunnisa,2020-06-13 16:44:05,@almirajelita Block aja Raaa asli creepy bgtt
astikhairunnisa,2020-06-13 16:24:20,Been there tapi password sih. Sejak itu karena gamau ditanyain lagi ni otak ikut ngapalin password email bokap nyokap setelah diganti biar gak pusing lg kalo ditanyain gatau jawabannya🙃 https://t.co/ZzfG4JRgOU
astikhairunnisa,2020-06-13 15:58:19,@f_Lianto Bukan itu😭😭😭
astikhairunnisa,2020-06-13 15:35:43,Kok kebalik ya🙃 https://t.co/qi8lFg4j8u
astikhairunnisa,2020-06-13 14:52:17,@infodrakor_id Mereka lah! https://t.co/6fZTBolieO
astikhairunnisa,2020-06-13 14:28:31,Liat logo kampus aja udah sekangen itu😢 https://t.co/pWVilUczG0
astikhairunnisa,2020-06-13 14:25:59,Gemes bgt sama bromancenya Gong Yoo dan Lee Dong-wook😭😭😭😭😭 https://t.co/EZe6Q7tjNi
astikhairunnisa,2020-06-13 13:40:22,Masalahnya adalah gak mungkin gue ngemute 2 kata yg sering gue pake dan liat di TL cuma grgr gak mau ada yg reply banyak hadeh
astikhairunnisa,2020-06-13 11:31:38,@nabiladeia 💖 https://t.co/lyL4udLVWA
astikhairunnisa,2020-06-13 11:30:17,@MUSIC_FESS Barcelona - George Ezra Budapest - Goerge Ezra Lost in Paris - Tom Misch Marrakech - Tom Misch San Francisco Street - Sun Rai
astikhairunnisa,2020-06-13 11:23:24,Spotify art? Gue aja bingung kenapa background di instagram sama persis kyk background video di spotify https://t.co/M8kAHDmg8h
astikhairunnisa,2020-06-13 10:46:48,"@renjanawaktu Makasih zi, aku sabar sejak balita"
astikhairunnisa,2020-06-13 05:29:02,"Bokap ditawarin sepeda lipat sama temennya, pas gue liat fotonya ternyata Brompton Chpt 3. Seketika bokap gak tertarik sepedaan sama sekali🙃"
astikhairunnisa,2020-06-13 05:12:00,@arsyarazak Dipilih kakk dipilihh wkwk
astikhairunnisa,2020-06-13 04:22:06,@geumjassi_ Ya abis tiap ngetweet ada 2 kata tsb selalu banjir reply jualan sampe bete bgttt
astikhairunnisa,2020-06-13 03:49:06,@dadangwae_ WKWKWKWK GA GITU😭😭😭 Taek-nya Korea terlalu ganteng mz
astikhairunnisa,2020-06-13 02:14:27,HAHAHAHAHAHAHA🙃 https://t.co/sCFLzoApC9
astikhairunnisa,2020-06-12 16:56:47,Berasa dengerin live performance Mido &amp; Parasol di basement rumahnya Seok-hyeong😭😭😭 https://t.co/gIF8ZjUHyL
astikhairunnisa,2020-06-12 15:30:12,Kok jadi pengen bikin shin ramyun + telor + fish cake ya. Tapi kok kyk berdosa makannya jam segini
astikhairunnisa,2020-06-12 15:22:45,"""cari perhatian"" won't make him yours, Ti"
astikhairunnisa,2020-06-12 14:45:59,@citrafadilaa @luthfihardiawan Kali aja beneran bisa persilangan ayam bebek🤔
astikhairunnisa,2020-06-12 13:51:08,"When I'm down and out and feel like there is nothing left for me, you save me🙂 https://t.co/uwwQ0pb6fm"
astikhairunnisa,2020-06-12 13:20:04,Gak sabar albumnya dateng!!!! https://t.co/3LmUbPfB1E
astikhairunnisa,2020-06-12 11:43:25,@renjanawaktu Lho di bogor malah makin gede zii🤔
astikhairunnisa,2020-06-12 09:43:42,@collegemenfess Earth tone! Kayak katalog pakaian mahika kids punya Rachel vennya
astikhairunnisa,2020-06-12 08:15:40,HADEHHHHHH https://t.co/dcRaosB0Qn
astikhairunnisa,2020-06-12 08:14:01,@ShellyAinun @marisa__mp Gak rame gak asik
astikhairunnisa,2020-06-12 08:13:46,@renjanawaktu Hangat? Sepertinya panas lebih cocok zi
astikhairunnisa,2020-06-12 05:43:25,Hwaaaaa ayo cepat datang!!!! https://t.co/OZt1TzNdMg
astikhairunnisa,2020-06-12 05:42:05,@kurnia_almas Eh iya wkwkwk baru inget!! Pas banget kan berarti kalo pilgu jadi anaknya jongsuk😂
astikhairunnisa,2020-06-12 05:23:58,Gak akan ada Najung-Sseureki dan Deoksun-Taek kalo gak ada Shiwon-Yoonje di awal🙃 https://t.co/vAKB0pRh8U
astikhairunnisa,2020-06-12 05:09:36,@alsyamp Minus kasih sayang gak teh?
astikhairunnisa,2020-06-12 05:03:26,Apakah nanti pilgu jadi anaknya ikjun? Nanti ada drama judulnya anak yang tertukar😭😭😭 https://t.co/di58N4h9Pj
astikhairunnisa,2020-06-12 03:05:57,@renjanawaktu Ninuninu @fahmialalam
astikhairunnisa,2020-06-11 22:22:04,@larasssws Mirip siwon😍😍
astikhairunnisa,2020-06-11 17:23:18,"Pengen makan Subway. Gak cuma sandwichnya, tapi cookiesnya juga☹"
astikhairunnisa,2020-06-11 16:31:40,Ini pada bahas ayam geprek bensu ttp aja rasanya masih kalah sama geprek bu rum jogja
astikhairunnisa,2020-06-11 13:45:22,@Bilalimam_ Bisa make sure grammatically correct ga? Wkwkwkwk
astikhairunnisa,2020-06-11 13:43:17,@Bilalimam_ Mau mas tapi TA gue pake bahasa inggris🙃
astikhairunnisa,2020-06-11 12:52:59,@fahmialalam Kenapaaa???
astikhairunnisa,2020-06-11 11:07:47,@ntitisandewi Aku grgr barusan selesai nonton dramanya Lee Dong-wook wkwk
astikhairunnisa,2020-06-11 10:41:51,@renjanawaktu @ShellyAinun WKWKWK https://t.co/vD6dAfoP0K
astikhairunnisa,2020-06-11 10:40:42,Telat bgt ga sih baru nonton Goblin skrg?!?!
astikhairunnisa,2020-06-11 07:08:10,@collegemenfess Office look bebas! Mau pake jas berwarna juga boleh~~
astikhairunnisa,2020-06-10 22:05:57,Lee Kyu Sung actingnya mantep abis dah. Setelah nonton When the Camellia Blooms dimana doi misterius dan psikopat abis eh kok di Touch Your Heart jadi anak intern hyperactive dan caper wkwkwk
astikhairunnisa,2020-06-10 17:48:36,Apa daya semuanya sudah selesai. Kenangan manis selama ini dengan mudahnya digantikan dengan kenangan pahit di akhir. Wounds take times to heal. https://t.co/PEzH3grlpO
astikhairunnisa,2020-06-10 16:42:28,@geumjassi_ Pil-gu dan bapak kandungnya!!!!! Omooooo😍😍😍
astikhairunnisa,2020-06-10 13:55:07,@_giezard @inatasya Gue masih sering ke indomaret depan komplek☹
astikhairunnisa,2020-06-10 13:54:16,@sabilahmargi Starter pack review salmon mentai
astikhairunnisa,2020-06-10 13:34:28,@dwiyanputra_ Hwaaaa mantapp nuhun pisan infonya a!
astikhairunnisa,2020-06-10 13:33:09,"Jatuh cintanya sih gampang, yang susah itu nyari tau si dia juga jatuh cinta ke kita atau ngga🙃 https://t.co/37PqfvvMfj"
astikhairunnisa,2020-06-10 13:30:12,"@dwiyanputra_ Tapi kalo cuma nerima take away sama aja dong, padahal suasana tenda tampomas yg jadi juara wkwk"
astikhairunnisa,2020-06-10 11:38:49,@idfyfuadi Lho padahal mau penyetan dan sambel terasinya wkwk
astikhairunnisa,2020-06-10 10:44:48,Setiap ada kabar tenaga medis meninggal rasanya sedih bgt. Makin sedih lagi ketika tau ternyata dr Miftah adalah anaknya teman Papa dan Om😢 Semoga khusnul khotimah☹ https://t.co/wZqCbnZnCe
astikhairunnisa,2020-06-10 10:39:05,@alwidias Yuhuww sama-sama a!
astikhairunnisa,2020-06-10 10:38:56,@srhnrz @collegemenfess Done yaa😊
astikhairunnisa,2020-06-10 08:25:49,@collegemenfess Sinii
astikhairunnisa,2020-06-10 08:25:00,"Met sempro pak haji, buru pulang ke bogor traktiran es sekoteng dan siomay boper @alwidias https://t.co/KoFvncyxaP"
astikhairunnisa,2020-06-10 08:07:15,@fahmialalam Terima jasa pawang hujan
astikhairunnisa,2020-06-10 08:06:53,@naufalmiadnan Kesel bgt asliii
astikhairunnisa,2020-06-10 07:22:46,Apparently Honne already predicted our mental health condition in 2020 by telling people to book a shrink cause we're gonna be crazy with this whole situation happening rn.
astikhairunnisa,2020-06-10 06:57:50,@fahmialalam @renjanawaktu NYEBELIN AMAT SIIHHH😭😭😭
astikhairunnisa,2020-06-10 06:57:19,@f_Lianto Cari sensasi ya gung wkwk
astikhairunnisa,2020-06-10 06:45:39,@f_Lianto Wadidaw
astikhairunnisa,2020-06-10 02:56:53,@ShellyAinun @renjanawaktu Ya allah serem amat kalo whatsapp jadi orang☹
astikhairunnisa,2020-06-10 02:48:33,@renjanawaktu @fahmialalam Mas alam tanggung jawab!!!!!!!
astikhairunnisa,2020-06-10 02:41:52,@fahmialalam @renjanawaktu Hah maksudnya apaan.... ga ngerti....
astikhairunnisa,2020-06-10 02:29:05,@renjanawaktu @fahmialalam Mas tolong dicek keinginan aku di bawah mas alam pas lagi sadar apa aja ya
astikhairunnisa,2020-06-10 01:51:47,@naufalibrahim7 Gak ngunu sisan paaal wkwkwkwk
astikhairunnisa,2020-06-09 18:20:17,Kesel bgt liat display namenya mas @idfyfuadi soalnya bikin kepengen makan penyetan cak di☹☹
astikhairunnisa,2020-06-09 18:19:08,@dindazf Wkwk nah benar sekali. Makanya mumpung masih ada waktu bener-bener harus dipikirin supaya gak setengah-setengah pas ngejalaninnyaa
astikhairunnisa,2020-06-09 18:18:22,"Mimpi itu adalah keinginan kita di bawah alam sadar. Mau sekeras apapun denial, at least ada 1% keinginan untuk hal tsb menjadi kenyataan"
astikhairunnisa,2020-06-09 18:15:27,"What I've learned before, deep talks are not always pleased. Sometimes deep talks may hurt us, a lot. So no matter where the place for deep talks is because the most important thing is the context. https://t.co/7zPMk3AQja"
astikhairunnisa,2020-06-09 17:59:12,@dindazf Tapi sama aja ga sih kak kalo kondisi gini makin banyak yg berpikiran buat lanjut S2 dan malah saingannya makin banyak? Wkwkwk gatau sih aku masih bingungg
astikhairunnisa,2020-06-09 17:57:58,3 vs 20 https://t.co/EL9ber2Lpe https://t.co/7xdVaSFxOQ
astikhairunnisa,2020-06-09 16:47:02,"Bokap nyokap makin keras ngekode buat lanjut kuliah S2 dengan ngomong ""gak papa tahun ini wisuda online, masih ada wisuda S2 nanti"" Makin bingung aigooooo"
astikhairunnisa,2020-06-09 16:42:52,@riovicario Asliii pengen bgt balik surabaya tapi baru dibolehin kalo udah sidang sama mama papa😭😭😭
astikhairunnisa,2020-06-09 16:42:18,"Valid💯💯 Apalagi sejak mama screening barang-barang di gudang dan nemuin banyak barang yg ada dari sebelum gue lahir kyk ""ini mama dapet parcel cangkir sebelum kamu lahir"" atau ""ini panci mama beli sebelum kamu lahir"" dan ""ini kompor yang kita pake bahkan lebih tua dari kamu"" https://t.co/DSEuC1hg0b"
astikhairunnisa,2020-06-09 16:32:50,@riovicario Ayokk mas semangattt https://t.co/8DvlpMYsbb
astikhairunnisa,2020-06-09 13:36:13,@staringatastar Kita yang terlalu besar Taa
astikhairunnisa,2020-06-09 13:35:38,@hannyfauzyalina Padahal suaranya bagus tauuu😭
astikhairunnisa,2020-06-09 12:48:00,Kopi liong andalan tiap ngaprak bersama SS☕ https://t.co/m4zaf6HJew
astikhairunnisa,2020-06-09 04:12:05,@Bilalimam_ Woe ayo kirim motor bareng
astikhairunnisa,2020-06-08 13:39:26,Kangen rapat sampe subuh bersama manusia BEM https://t.co/tY5hb9Cv7Z
