username,created_at,text
liawatii_,2020-06-16 07:19:17,Oh myyyyyyy 💚💚💚💚💚💚 https://t.co/vHWel8tUnu
liawatii_,2020-06-16 06:12:17,@faraznk_ @pulungsari_ Minum lelap coba yaz
liawatii_,2020-06-15 21:39:27,@Ina28Zzt ☹️
liawatii_,2020-06-14 15:14:00,Tema malam ini adalah handbodyan pake hot in 😫 https://t.co/GertCKtNgQ
liawatii_,2020-06-12 17:56:15,Ketika besok jaga sendirian tapi disambi kuliah dan sekarang malah gak tidur2 https://t.co/KZhqHt8YVX
liawatii_,2020-06-12 17:11:49,@syafikazmi Gitu ya konsepnya
liawatii_,2020-06-12 17:09:50,"@dagula24 @FOODFESS2 Enaaakkk, nek diaduk malah enegg"
liawatii_,2020-06-12 15:05:04,"🧓: dawetnya hadir dengan sesuatu yg baru lho mbk? Me: apanya yang baru pak? 🧓: Harganya *senyum*, Me: ya Allah, bilang aja naik harga pak 😭 Bapaknya alumni twitter kali ya"
liawatii_,2020-06-11 08:28:51,@dagula24 @FOODFESS2 Aku tim nggak diaduk btw
liawatii_,2020-06-10 10:07:34,@collegemenfess Kerja di apotek
liawatii_,2020-06-08 15:30:10,@varddr @FOODFESS2 Banyak mauuuu
liawatii_,2020-06-08 14:56:21,"Ditandaiiinn, gasuka liat novel kelipet lipet 😌 https://t.co/kLE3NU13s0"
liawatii_,2020-06-08 02:09:48,@syafikazmi Jiakh 😂
liawatii_,2020-06-08 02:05:39,Kembali ke peradabaaaan 😌 https://t.co/1kpNiufsD2
liawatii_,2020-06-05 16:44:34,😞
liawatii_,2020-06-05 09:37:37,🙂 https://t.co/G5cJx3lmkp
liawatii_,2020-06-05 06:33:37,Sinar matahari bisa masuk kamar itu surgawi 💛
liawatii_,2020-06-05 03:41:50,Ya Allah 🤣 https://t.co/YFpaNKTUjw
liawatii_,2020-06-04 14:40:22,"Dikatain bapak ""kok kurusan.."" harusnya seneng, tapi karena nada ngatainnya kek melas gitu jdnya malah sedih"
liawatii_,2020-06-03 09:36:47,"@dagula24 Masih beruntung, setidaknya menyempatkan membalas pesanmu ketika on wa"
liawatii_,2020-06-02 16:56:41,"@dagula24 Gimana bisa chatingan cuma beda menit gitu balesnya 😭 iri 😭, aku dibales satu jam kemudian aja itunganya udah fast respon bgt"
liawatii_,2020-05-31 15:29:00,ya Allah pengen glowing :')
liawatii_,2020-05-30 07:42:56,@ReceinAja Bapaknya dingga gini juga gak nin? 😂 @AninPuspita
liawatii_,2020-05-30 01:14:23,@gunturnurtianto Ngguyu
liawatii_,2020-05-29 15:45:18,Meluk diri sendiri gimana caranya
liawatii_,2020-05-28 15:39:40,@dagula24 Upssss🙊
liawatii_,2020-05-28 14:20:08,"@dagula24 Soon, po koe meh nukoke yo oleh kok yak 😂"
liawatii_,2020-05-28 04:59:08,@Ina28Zzt @dagula24 @cvwry Ngno tp bangga 😩
liawatii_,2020-05-28 04:57:42,Ya ampun jadi pengen yuja niacin :(
liawatii_,2020-05-24 13:17:57,Tiap lewat ruang tamu pasti reflek nyempetin ambil satu nastar 😫 padahal sejam lewat bisa 5x
liawatii_,2020-05-24 13:11:01,Baru saja terjadi 🤣 https://t.co/hqvBQUtdHy
liawatii_,2020-05-24 10:09:55,"@adelladellaide Bener kak adel, suka bgt baca novel fiksi, rasanya lbh puas kalo beli jd punya sendiri. Tp sedih kalo dikatain ""ngapain beli, pdfnya kan ada, buang2 uang"". Padahal IMO baca bukunya itu kerasa lbh menghargai penulis. Dan keluarga aku fine2 aja yg penting selalu tertata rapi 💛"
liawatii_,2020-05-24 09:46:19,"@sylvanihana Kok sama sih han, aku uninstall ig dan rasanya kaya legaaaaa bgt gitu. Lebih bisa berdamai dgn hidup diri sendiri 🤗💛"
liawatii_,2020-05-24 02:58:13,"Ibuk ibuk vc grup rempong bgt astaga mana ngomongnya pada gak bisa gantiaaan, gemessssss 😭💛💛💛💛"
liawatii_,2020-05-22 16:14:08,Sudah jadi budaya di keluarga sejak dulu kalo lebaran bukan berarti baju harus baru 👌 yg penting bersih wangi dan rapi 😚 https://t.co/JcRJzQ6wI2
liawatii_,2020-05-22 10:30:17,@jewels1598 Astaga astaga astaga gemes bgt siiii 😭💙
liawatii_,2020-05-21 14:42:43,@syafikazmi @jewels1598 @AninPuspita @kdifficultas @kyla_ama @rizaksma @destywardhani @pulungsari_ https://t.co/cx3SazR1o0
