username,created_at,text
rdtlfiqryaj,2020-07-04 05:56:22,"@ohmybeautybank Bagus nder, aku pake starter kit nya dan jerawatku cepet kempesnya sama bekasnya agak memudar walaupun belum sepenuhnya. Btw aku kulitnya oily acne prone"
rdtlfiqryaj,2020-07-01 14:33:27,"@DraftAnakUnpad iya sender, belum ada. aku td juga nyari"" di paus ga ada :("
rdtlfiqryaj,2020-07-01 14:28:58,@DraftAnakUnpad pengen nampol
rdtlfiqryaj,2020-07-01 11:53:43,Lucu bangettt https://t.co/pDEePx2zMF
rdtlfiqryaj,2020-07-01 09:59:03,@ifyalyssa Nabila adalah mantang personel blink :) @xxbachza @rxxlan @naninabill
rdtlfiqryaj,2020-07-01 09:52:25,Gamau ngakak sendiri :))) https://t.co/1IbS5XGgOw
rdtlfiqryaj,2020-06-30 11:39:36,"Dan selamat, mood gue ancur sekarang. Trmksh~"
rdtlfiqryaj,2020-06-30 11:38:48,"Eh malah nyaut ""napa marah? Ngapain ngelawan? Aku jauh lebih tua dari kamu tau!"" Ya kalo lo gamau gua gituin jgn cepu lah! Ktnya lebih tua dr gue ko kelakuannya nyepuin orang! :("
rdtlfiqryaj,2020-06-29 12:08:51,@DraftAnakUnpad Hayu~
rdtlfiqryaj,2020-06-29 12:08:22,"Ak bosan di rumah, gbs menemukan kesibukan yg bikin seneng wkwk. Mau keluar tp gada yg ngajakin + gabole sering"" keluar. Ah au ah gelap!!!"
rdtlfiqryaj,2020-06-26 07:39:31,"waaa, kangen menangor tp gabisaaa~ huhuw"
rdtlfiqryaj,2020-06-25 14:12:36,@DraftAnakUnpad Ngga adaaa nderr :((((
rdtlfiqryaj,2020-06-25 14:12:00,Amiin paling serius ieu mahh asli :( wkwkwk https://t.co/ehjapzGO7o
rdtlfiqryaj,2020-06-24 15:02:17,@DraftAnakUnpad Bener gini wahai ahli zodiak? @mengskuuyy
rdtlfiqryaj,2020-06-23 14:03:58,Humorku recehhh :((( https://t.co/5OJAPHLmvF
rdtlfiqryaj,2020-06-22 08:23:55,punggung w dah remuks grgr duduk berjam-jam ngerjain mikro. Akibat milih studi kepustakaan dengan sistem kebut h-bebrapa jam.
rdtlfiqryaj,2020-06-22 02:05:14,"Bntr lagi aku jd sarjana naruto, udh brp kali ini ngulang baca komiknya ampe tamat. Dah hapal aku semua scene nya! Tp knp ak ga excited sm boruto yaa :("
