username,created_at,text
dartina_,2020-06-11 21:36:55,one person unfollowed me // automatically checked by https://t.co/nWSKGh7Hch
dartina_,2020-06-11 09:45:23,"@unsrifess Ado fakultas yg mewajibke magang kareno magang itu jd matkul, ado jg fakultas yg idak mewajibke. Fakultasku dulu idak mewajibke, tp aku ambek magang jg sambil skripsian"
dartina_,2020-06-08 09:01:03,@hndrsmei Tagihan listrik naek😩
dartina_,2020-06-05 23:37:54,one person followed me // automatically checked by https://t.co/nWSKGh7Hch
dartina_,2020-06-05 03:06:02,"@widiadwi09 Kue ny jd banyak manfaat tuh, perut kenyang sariawan sembuh"
dartina_,2020-06-04 07:17:37,"@hndrsmei Tahuk lumay, sambal ikan pede, nasi angat, ahi dingin. Dem iluk nian perancapan"
dartina_,2020-06-04 07:14:21,"@hndrsmei Ude sare ige ncakau kecepul, kecampit kia gi mudah ncakau nye"
dartina_,2020-06-04 07:10:26,"@hndrsmei Ganti dg gomak, rasenye semegi bae dg beard papa's"
dartina_,2020-06-04 03:32:24,"@happyrandomme Raso nyo khas nian, asin manis pedes2 dikit. Bentuknyo segi panjang tp dlm nyo kopong. Btw beli d mano yuk?"
dartina_,2020-06-04 00:34:04,@happyrandomme Makin tahun isi ny makin dikit😔
dartina_,2020-06-02 06:15:45,@aMrazing Lele sambel + kerupuk hyung
dartina_,2020-06-02 05:01:00,"Sudah ditulis rapi, sudah dirasa oke, lupa di save. Pinter."
dartina_,2020-06-02 04:57:49,@hndrsmei Ame jeme penting mudah die cireni nye
dartina_,2020-06-01 22:30:03,@fatmasftr @ANYudhp @allorarizkakoto Lah iy sama persis😂
dartina_,2020-05-30 22:40:45,@SrAxelord97 D seruduk leopard jak 🐆
dartina_,2020-05-30 22:39:38,@fatmasftr Qamu dlu termasuk anak2 yg kuat sekali ya
dartina_,2020-05-30 13:48:36,"@deviayurezaf Viralke dev, bikin thread nyo d twitter . . . Keningku mirip daun anthurium krn d cium aspal. [A thread]"
dartina_,2020-05-30 13:45:04,@deviayurezaf Bentuk gelombang di jidat kau mirip gelombang daun anthurium dak dev? 🤣
dartina_,2020-05-30 12:12:44,@fatmasftr Kok bisa luka u bentuk ny aestethic? Itu jahitan?
dartina_,2020-05-30 12:11:55,@skincarefess Done ya min
dartina_,2020-05-30 10:58:43,Kecelakaan pas masih kecil yang tak terlupakan : Waktu TK betis kiri nyenggol knalpot motor panas yg baru parkir di kantor mama. Bekas ny sampe skrg blm pudar
dartina_,2020-05-30 07:51:44,one person followed me // automatically checked by https://t.co/CsAB0clkK5
dartina_,2020-05-29 16:11:54,@magadegekkk Pas kito kelas 12 jg sering ngambeki cherry samping kelas wkwkwk
dartina_,2020-05-29 15:58:15,@happyrandomme Tak payah repot2 la yukk😅
dartina_,2020-05-29 15:57:44,@nizmahulfaa @happyrandomme Makasih y kak🙏
dartina_,2020-05-29 15:51:17,"@PanciTeplon Sip sipp bon otw googling, makasih referensi baru nyo yo"
dartina_,2020-05-29 12:16:11,"@Ramli99_ Okee ram, thanks info ny"
dartina_,2020-05-29 12:14:25,"@Ramli99_ Baguslah, brp lamo kau pake itu ram smpe muko kau bersih?"
dartina_,2020-05-29 12:05:26,@Ramli99_ Kek mano ram reaksi ny di kau? Bagus dak?
dartina_,2020-05-29 12:03:54,@Ramli99_ Pake yg persentase ny brp ram?
dartina_,2020-05-29 12:02:31,@happyrandomme Pake yg persentase brp yuk?
dartina_,2020-05-29 11:53:17,Ada yg pernah pake vitacid?
dartina_,2020-05-26 15:53:36,one person followed me // automatically checked by https://t.co/nWSKGh7Hch
dartina_,2020-05-26 14:01:26,@SrAxelord97 Siape behanakan?
dartina_,2020-05-26 13:47:21,fly me to the moon and let me play among the stars~
dartina_,2020-05-26 10:55:13,Engkase tunggal mancean.
dartina_,2020-05-24 09:36:17,@afifahputrii29 Anda termasuk org2 merugi jika menolak tekwan
dartina_,2020-05-24 09:09:35,@afifahputrii29 Hilang total tak bersisa
dartina_,2020-05-24 08:54:28,@afifahputrii29 Telur busuk memang bikin mood makan ambyaaaaaaar
dartina_,2020-05-24 06:57:44,@happyrandomme Selamat hari lebaran jg yuk pipong🙏🙏
dartina_,2020-05-23 18:36:21,one person followed me // automatically checked by https://t.co/nWSKGh7Hch
dartina_,2020-05-23 12:29:57,@afifahputrii29 Kelemahanku model bik uun
dartina_,2020-05-23 12:29:45,@ramaamaa Hapat nian mak itu
dartina_,2020-05-23 11:30:08,"@ramaamaa Sudah nyo entakke es kacang merah, pacah tededeh bibik"
