username,created_at,text
puteriroro,2020-06-16 12:49:28,@faizsadad_ Enak ya yang punya abang. Dah lama aku ga punya 😔
puteriroro,2020-06-16 11:35:17,@bintik_ Ayo jalan jalan aja tik https://t.co/VSbqJTGyrj
puteriroro,2020-06-15 00:09:42,Wkwowkwok 2 GB kok habis dalam waktu 2 hari. Cuma d pake wa ama twitter 😅 padahal yo ra ono video call lho.
puteriroro,2020-06-14 23:43:23,@arnott_teck @naytizen @gravebby @kleponwajik 😑 bener bener gue ilang brkali2 jg gini. Nyari nyari sendiri akhirnya ga ktemu jg tp
puteriroro,2020-06-14 06:04:18,@ck__tyas Door minded
puteriroro,2020-06-13 23:11:57,Dokter hewan yang minggu buka? Di salatiga ada kah?
puteriroro,2020-06-13 11:46:51,@RyuDeka Ini versi siang. Versi manja minta di gendong bawa masuk ke gerobak 😁 https://t.co/Z0OYj2jOdf
puteriroro,2020-06-13 11:44:11,@RyuDeka Ini dong. 🙆🏻‍♀️🙆🏻‍♀️ kembar kak https://t.co/DhHYV746ND
puteriroro,2020-06-12 14:30:07,@gemini_lunz @stevenkurniadi_ @Ayaize @ogiklo Dari sono😬
puteriroro,2020-06-12 08:50:04,@nutshellas Solotigo ne ndi iki 😐
puteriroro,2020-06-11 11:49:55,@bintik_ lebaran tik
puteriroro,2020-06-11 04:29:10,@ck__tyas Hee e aku reply gitu juga karena g d respon2
puteriroro,2020-06-11 01:48:57,@jejewcksn @ck__tyas @ChandniDevi Ini gratis kak. Asal pny temen atau saudara driver grab https://t.co/lf50wBf7GL
puteriroro,2020-06-10 22:49:37,@rissadews Rissa. Ada chanel yg menerima pakaian bekas atau apa gt? Pernah tau d sby ada. Baik layak pakai maupun tidak. To di sekitarkita ada ga ?
puteriroro,2020-06-10 22:45:45,@ck__tyas Sering dulu kita post apa d WAG tsb ga d respon (cukup penting). Giliran yg lain post guyon2 di tanggepi. Alhasil i did this. To show kita sudah cukup muak. Mau d tinggalin tp kok yayasan keluarga. Ga d tinggal kok beban amat🤦🏻‍♀️ https://t.co/P1O4Vm8nzE
puteriroro,2020-06-10 13:34:53,"Kita (aku dan ortu) sengaja diam dan gak terlalu show up untuk sekolah yayasan keluarga ini, supaya ga dianggap terlalu mendominasi atau apalah sebutannya itu. Tapi kok dianggap seperti tidak ada bahkan ga penting ya. Padahal kita juga pengajar disitu 😔 perlakuannya ga enak bgt"
puteriroro,2020-06-10 13:18:17,@nurulkhaninda @emeehhh @dahlahbay @subtanyarl Kalian jodoh
puteriroro,2020-06-10 13:17:38,@subtanyarl Pkn + pjok 🤦🏻‍♀️
puteriroro,2020-06-10 12:30:12,@jejewcksn @ChandniDevi Salatiga...
puteriroro,2020-06-10 09:38:49,@uusbiasaaja Mbaknya dulu terlalu insekyur sama rahangnya. Jadi kebawa ampe sekarang jd kebiasaan dan sukit berubah. Tp attitude bisa d ubah lho mbak.
puteriroro,2020-06-10 09:27:35,@amortentiajb Ya ampunnnnnnnnnnn
puteriroro,2020-06-10 00:12:26,@subtanyarl Makasih hiburan
puteriroro,2020-06-09 23:57:16,@unmagnetism__ Gayungnya bekas ember cat hyung
puteriroro,2020-06-09 23:56:52,@pengamatsastra @unmagnetism__ Wow seperti rumah rumah koreah
puteriroro,2020-06-09 22:22:03,Maapin aku https://t.co/X2jXjmgfeL
puteriroro,2020-06-09 15:50:19,@h_namei Ok
puteriroro,2020-06-09 14:35:32,🙏🏻 mugi pinaringan enggal sehat.
puteriroro,2020-06-09 14:28:18,@rissadews Wahhh aku lali😂😂😂 selamat
puteriroro,2020-06-09 14:27:57,@rissadews Wkwkwk sedih aku. Axis ku isone mung nggo twitter tok. Ojo tuku paket 48GB axis. Game 10GB tapi isone mung ning lobby
puteriroro,2020-06-09 11:03:33,Adakah yang mau bagi pulsanya 5000 aja buat aku aktifin paket data biar bisa beli kuota lebih banyak di m banking☹️
puteriroro,2020-06-09 06:54:56,@kavichoice Aku juga punya tapi gaberasa punya. Ga kenal akutu
puteriroro,2020-06-09 06:53:49,@nurulsubandi https://t.co/wpoKeTwkBF
puteriroro,2020-06-08 14:51:29,@muchhilalr Halo kak. Ada yang bisa dibanting? 😅
puteriroro,2020-06-08 14:11:16,@rryynnnn @IndosatCare
puteriroro,2020-06-08 11:33:58,@BanTheBBC Kalo gini gimana gak makin gak suka sama kalian ☹️ lakukanlah yg lain jgn seperti ini☹️
puteriroro,2020-06-08 08:04:24,@jark_doke Ceritanya bagaimana ini
puteriroro,2020-06-07 12:32:14,@aidobe_ Nek tumbas iki di ombe di ngendi wae ra bakal do paham nek amer 😂
