username,created_at,text
farahmhdyyh,2020-06-17 14:35:40,hei apakah syariah tower sudah sejadi ini? aku dah libur berapa lama sih:( https://t.co/joRNYY9hEP
farahmhdyyh,2020-06-17 14:29:49,"ibuku td bilang ""ikilo dexametason iso gae corona"" aku berpikir keras gimana ngasih tau yg bener yak, dan berakhir kubilang begini ""iya gapapa klo emang bisa, tp orang2 jgn sampe trus pada nyetok pdhl ga bener2 sakit corona"" https://t.co/VkooAMRhbJ"
farahmhdyyh,2020-06-16 08:11:37,farkom ni memang yahudlahh selalu penuh kejutan 🙂
farahmhdyyh,2020-06-16 08:07:50,tiap abis berpikir keras (read: ngerjain ujian) mesti laper ada yg sama?
farahmhdyyh,2020-06-16 01:43:27,true! https://t.co/0MRvWR17l4
farahmhdyyh,2020-06-15 14:48:48,perasaanku gajelas pingin cry aja rasanya
farahmhdyyh,2020-06-12 15:45:54,@iamsyahra wkwkwk sama sep baru inget klo aku skip semua kelas yg materi uas grgr gatau klo pengganti kecuali yg uji invitro sm etika hewan
farahmhdyyh,2020-06-12 10:51:01,Dan cukuplah kematian sebagai pemberi nasehat
farahmhdyyh,2020-06-12 10:49:04,"@0507zacha yoi, untung pijet sikil tok andaikan pijet sebadan, beh kemeng kabeh koyoe"
farahmhdyyh,2020-06-11 15:28:00,@0507zacha I know dat feel
farahmhdyyh,2020-06-10 15:57:46,unair 💙 https://t.co/XCEeZg74Ss
farahmhdyyh,2020-06-10 15:56:10,memasuki waktu indonesia bagian overthinking
farahmhdyyh,2020-06-10 05:03:06,"@sbyfess Redecor, asik Maino nder 😂"
farahmhdyyh,2020-06-10 03:16:04,"@collegemenfess belum, 15-26 juni"
farahmhdyyh,2020-06-10 03:13:02,@collegemenfess ini sarkas kan? 😂
farahmhdyyh,2020-06-09 12:33:05,@Rika_mabilla udh fix(?) 😢
farahmhdyyh,2020-06-09 02:14:51,noted https://t.co/1BTD06bBd6
farahmhdyyh,2020-06-09 02:13:39,@collegemenfess Excellence with morality
farahmhdyyh,2020-06-07 07:23:16,ngebayangin sidang skripsi bikin mules ternyata 😅 padahal cuma ngebayangin
farahmhdyyh,2020-06-05 17:33:18,"jd kgn yangkung:'( ga pernah rewel tentang makanan, ga pernah ngeluh klo sakit https://t.co/gyDHHatFAN"
farahmhdyyh,2020-06-04 16:12:01,"@0507zacha gapapa, tetep berpikir positif &amp; fokus ke bagianmu sendiri aja semangat 👊"
farahmhdyyh,2020-06-04 13:05:53,@0507zacha sabar ya 😊🤗
farahmhdyyh,2020-06-03 14:31:53,@Rika_mabilla abis nonton videonya mbak najwa rik? 😅
farahmhdyyh,2020-06-02 19:02:10,@collegemenfess tentu saja tidak :(
farahmhdyyh,2020-06-02 15:10:18,main redecor kalo diniatin malah dapet rating jelek giliran dibikin asal-asalan eh ratingnya tinggi oalah._.
farahmhdyyh,2020-05-31 15:05:46,"@collegemenfess semua dipelajarin ngitung iya, hafalan iya, psikologi + komunikasi iya 😅"
farahmhdyyh,2020-05-31 14:54:01,"me, I, and myself https://t.co/EJyJNecQcj"
farahmhdyyh,2020-05-31 06:00:12,"karna tidak jadi bimbingan, mari main redecor saja 😂"
farahmhdyyh,2020-05-30 16:21:16,"@2001marines i'm good, hopefully you too miss u mil 🤗"
farahmhdyyh,2020-05-29 21:31:37,@aisyahekasari2 iya cuy 😭
farahmhdyyh,2020-05-29 16:47:20,@chaziii_d mantap jiwa 😅
farahmhdyyh,2020-05-29 16:47:06,"sby akhir2 ini dingin bgt, tp nyamuk jg banyak hihhh"
farahmhdyyh,2020-05-28 15:57:22,ternyata masih perih 🙈
farahmhdyyh,2020-05-28 15:56:29,"@collegemenfess rename modelan kayak nulis sitasi, langsung kutip + sitasi di fileku klo lupa/mau baca jurnal aslinya lagi, tinggal search"
farahmhdyyh,2020-05-27 05:06:02,"@aisyahekasari2 agak telat sih soalnya udah smt akhir, tp gapapa lucu buat coba2"
farahmhdyyh,2020-05-26 17:36:36,👍 https://t.co/uSNp73X8vS
farahmhdyyh,2020-05-26 17:35:21,👍 https://t.co/6WaNsGJOCi
farahmhdyyh,2020-05-26 11:07:18,@iamsyahra ohh okee thank you infonya
farahmhdyyh,2020-05-26 10:22:24,@iamsyahra dimana sep?
farahmhdyyh,2020-05-25 06:22:10,👍 https://t.co/CiieBzmhpB
farahmhdyyh,2020-05-24 16:52:07,film bajrangi bhaijaan recommended bgt 👌
farahmhdyyh,2020-05-23 22:01:57,"kemaren malem minum dulcolax, eh pagi2 bangun dengan mules yg beda... emang klo mules buatan tuh aneh apa yak 😐"
farahmhdyyh,2020-05-23 17:59:11,@aisyahekasari2 wkwkwk selengkap2nya
farahmhdyyh,2020-05-22 13:25:19,sad tapi maap saya tertawa https://t.co/NLOopubWoU
farahmhdyyh,2020-05-21 20:39:18,https://t.co/Jeh3jbRbt9
farahmhdyyh,2020-05-21 20:35:52,jarang-jarang ahli agama sekaligus apoteker huhu so proud 😍
farahmhdyyh,2020-05-21 20:35:09,"syekh thyazen abdo al hakimi, juri hafidz indonesia yang sekaligus seorang farmasis bentar-bentar, ku mau bilang masyaAllah tabarakallah dulu"
farahmhdyyh,2020-05-18 19:56:04,@kholidatulfauzy AAMIIN PALING SERIUS 🙏
farahmhdyyh,2020-05-18 14:23:29,@Rika_mabilla Iyaaa
farahmhdyyh,2020-05-18 09:36:44,@aisyahekasari2 Agree!
farahmhdyyh,2020-05-18 09:36:29,@Rika_mabilla aku lebih bingung litrev kok an ya rik:'(
farahmhdyyh,2020-05-18 06:54:32,mending mana: skripsi atau litrev?
farahmhdyyh,2020-05-14 21:31:21,apakah kamu adalah aku? https://t.co/S25VEt1VsZ
farahmhdyyh,2020-05-14 21:25:34,@iamsyahra berdoa dan berharap yg terbaik 🙏
farahmhdyyh,2020-05-14 16:53:52,"@iamsyahra wih wih, still can't imagine secara kertas smt 8, tp faktanya molor gaksih berarti?"
farahmhdyyh,2020-05-14 12:39:04,@kholidatulfauzy sama:( mudah2an engga yaAllah
farahmhdyyh,2020-05-14 12:38:36,@iamsyahra kita?
farahmhdyyh,2020-05-13 16:56:37,@delladelll_ wakaka gomawooooo 🙏
farahmhdyyh,2020-05-13 16:55:59,plis jgn sampe kek gini:( https://t.co/1lejKunFDM
farahmhdyyh,2020-05-13 16:53:21,"@delladelll_ wkwkwk gile gile, alhamdulillah dah setidaknya diperhatiin temen ciaaat"
farahmhdyyh,2020-05-13 16:50:24,"@delladelll_ @nikebukanmerek wkwkwk ya kayak gini ini, notice baju'anku hal2 kecil yg aku justru ga inget 😁"
farahmhdyyh,2020-05-13 16:46:30,@delladelll_ @nikebukanmerek orang lain kok pada notice sih:(
farahmhdyyh,2020-05-13 16:40:27,@delladelll_ @nikebukanmerek yaAllah ye kan aku bercanda:(
farahmhdyyh,2020-05-13 16:25:41,@delladelll_ @nikebukanmerek wkwkwkwkwk dah cocok jd ambassador seragam purnama belom?
farahmhdyyh,2020-05-13 10:10:20,"tolong, saya jg mau begini:'( https://t.co/t0U4DmphgW"
farahmhdyyh,2020-05-11 14:24:29,@indriastip @yusufibrahim__ :(((( ndri so sorry i can't help 🙏
farahmhdyyh,2020-05-11 07:29:34,@indriastip yah:( apa mungkin beda ya ndri klo mhs profesi(?) itu @yusufibrahim__ udh dapet katanya
farahmhdyyh,2020-05-10 16:38:46,@iamsyahra sehat wkwkwk
farahmhdyyh,2020-05-10 16:35:32,"@indriastip telkomsel ndri nomernya udh betul kan? udah cek kuota/pulsa? soalnya ada yg dlm bentuk pulsa, ada yg kuota langsung klo udah cek semua tp blm masuk, bs tanya ke anak blm fakultasmu keknya"
farahmhdyyh,2020-05-10 16:33:42,"yuk semangat yuk, perkuliahan s1 kurang seminggu"
farahmhdyyh,2020-05-10 11:37:38,up up https://t.co/K9EcANPMYx
farahmhdyyh,2020-05-10 07:26:30,@2001marines wkwkwk aku slalu dapet emot baru dr kamu melss
farahmhdyyh,2020-05-10 07:25:54,@_Anisafirdaus undur diri masing-masing:(
farahmhdyyh,2020-05-09 21:00:10,@2001marines hellow kyumillll ❤
farahmhdyyh,2020-05-09 20:39:27,"anhis, farkol, farkin, farter gaada yg gampang, krn klo gampang w gk perlu kuliah https://t.co/9Xmdykf7uG"
farahmhdyyh,2020-05-09 20:37:28,"tim hening tiap 30 menit break, nah disitu nyetel lagu *tapi keterusan wkwk https://t.co/lWEbvsjo92"
farahmhdyyh,2020-05-09 11:02:28,sekarang malem nuzulul qur'an ✨✨
farahmhdyyh,2020-05-09 09:12:33,"@collegemenfess seingatku ga pernah sampe beneran nangis, paling ya berkaca2 gt wkwkwk"
farahmhdyyh,2020-05-08 21:32:15,Hahahaha bisa ae https://t.co/sTvGmqCLi2
farahmhdyyh,2020-05-08 14:17:38,udah ga tahan pedes lg keknya
farahmhdyyh,2020-05-08 14:17:06,@collegemenfess cybercampus unair checked
farahmhdyyh,2020-05-06 21:58:56,ga masalah drpd cari phl https://t.co/FhczkLz5i2
farahmhdyyh,2020-05-06 21:57:36,jadwalku emang kosong klo kamis 😄 https://t.co/VIoltsDIFZ
farahmhdyyh,2020-05-06 21:48:18,@collegemenfess pertanyaan no. 1 blm bs bantu jawab 🙏
