username,created_at,text
silvialucyana,2020-06-12 14:40:46,@sitijulaiikha @AlDellaNovasgar tapi klo di senggol ya di bacok ttp wkwkkw
silvialucyana,2020-06-12 14:40:10,@h3llatrash @GiaPratamaMD lancar yaa tugas akhirnya ❤️
silvialucyana,2020-06-12 14:29:51,@AlDellaNovasgar @sitijulaiikha kita banget ahahahhaa
silvialucyana,2020-06-12 14:28:23,@AlDellaNovasgar calonnya nyusul 😂
silvialucyana,2020-06-12 14:25:49,@AlDellaNovasgar surat ijin meminang :3
silvialucyana,2020-06-12 14:23:53,@AlDellaNovasgar kuylaa wkkwkw
silvialucyana,2020-06-12 07:33:53,@yulvidoarif ahahaha samaa
silvialucyana,2020-06-10 23:51:14,@blogdokter @bintangbete :(
silvialucyana,2020-05-19 07:55:05,@keyrs27 @Pak_GuruSD @SamarindaUpdate wkkwkw dah telat bang
silvialucyana,2020-05-19 05:29:47,@keyrs27 @Pak_GuruSD @SamarindaUpdate aku perawat 🙌
silvialucyana,2020-04-29 10:52:32,@victor_liberty @petrabarus bolu bambank
silvialucyana,2020-04-29 00:39:18,"@jtuvanyx @fikakartikap cepat sembuh mas, semangat terus yaa ❤️"
silvialucyana,2020-04-25 08:40:46,@Asknonym beli
silvialucyana,2020-04-24 11:54:46,@urctpiee halah aku mau main game. ganggu block syalalalalalalala
silvialucyana,2020-04-23 22:24:21,"@JeromePolin mending jalan sama aku maz, eh ga jadi corona syalalalala"
silvialucyana,2020-04-21 12:08:42,"makin hari ku denger makin rame aja org org seliweran lewat depan rumah. hello yang positif udah 9 loh, pdpnya udah 20an loh, odpnya udah gausah di tanya, ada banyak. ya aku juga bosen dirumah kali, tapi sebisa mungkin stay aja dirumah. kalo ga penting gausa keluar lah."
silvialucyana,2020-04-21 03:53:32,"balada pengguna tsel, gabisa nonton netflix tanpa nordvpn :)))"
silvialucyana,2020-04-20 12:09:18,@keyrs27 nescafe classic 🙏
silvialucyana,2020-04-20 12:09:04,@dhanbut_ yaudah kita gausa temenan lagi yaaa :)))
silvialucyana,2020-04-18 19:33:09,"lucu aja, yg nyuruh ga begadang malah jadi penyebab begadang :)"
silvialucyana,2020-04-13 00:19:45,Janganlah kamu sesat: Pergaulan yang buruk merusakkan kebiasaan yang baik.
silvialucyana,2020-04-12 06:30:01,"episode 6 lebih taik lagi, ada masalah apa si sama yg bikin film? kenapa bisa sebrutal ini sih filmnya 😭😭😭😭"
silvialucyana,2020-04-11 15:04:23,@Ardi_Noviandy greget banget kak haha coba aja nonton
silvialucyana,2020-04-11 14:51:18,"@Ardi_Noviandy iyaa benerr hahaha, lebih parah drpd kdrama yg judulnya VIP itu tentang pelakor juga haha"
silvialucyana,2020-04-11 14:39:11,"episode 5 nya A world of married couple auto jadi trending topic, i stand for u sun wo✨"
silvialucyana,2020-04-11 14:25:44,@Ardi_Noviandy masih ongoing baru sampe episode 5 udah menguras emosi jiwa dan raga
silvialucyana,2020-04-11 14:23:03,@Ardi_Noviandy A world of married couple deh wkwkkwkw
silvialucyana,2020-04-11 14:22:24,"@Ardi_Noviandy korea kak, the world of married couple judulnya"
silvialucyana,2020-04-11 14:13:39,Bener bener nonton ini teikut stress :))) https://t.co/6uZT2weuO8
silvialucyana,2020-04-10 06:19:42,@estepolar orang batak cant relate
silvialucyana,2020-04-08 01:03:26,@ruthanaruthana knp si aku bacanya co co 😭😭😭😭
silvialucyana,2020-04-02 23:25:40,Karena bagiku hidup adalah Kristus dan mati adalah keuntungan.
silvialucyana,2020-04-01 12:47:45,"@tlhaaaaa cepat sembut talhaa, semangat ya ❤️"
silvialucyana,2020-03-30 11:27:15,@sitijulaiikha spa tuh
silvialucyana,2020-03-24 14:12:51,@rezagiovani @Polresta_SMD @PemkotSamarinda @sitijulaiikha rumah ijo adalah kenangan kita 😂
silvialucyana,2020-03-07 16:33:21,"@BNGPY @mahfuzhahicha bener banget ahahaha, tiap makan nasi padang bawaan pengen tidur dipelukanmu eh dia eh di kasur kok 😂"
silvialucyana,2020-02-27 15:30:46,"sudah lama di tahan, tumpah jg kan akhirnya 🌧️"
silvialucyana,2020-02-25 08:32:56,@tapidimas https://t.co/abzWNYqJfW
silvialucyana,2020-01-04 14:02:31,Here comes Santa Paws 🐾 @ Santa's Home! https://t.co/DULIBuESVb
silvialucyana,2019-12-17 23:09:52,"@tubirfess putusin. rawat seluruh tubuh dr atas sampai bawah, buktikan you more happy without him. biarkan dia menyesal walau tak mau mengakuinya. kalo perlu jadi gundik bapaknya. biar mampus!"
silvialucyana,2019-12-13 13:31:59,"@RizkaAgil iya ini bagus ris, kesel kesel gmn gitu"
silvialucyana,2019-12-10 22:39:09,@fierza @CntyAngelina apa kabar plaza mulia ya hmm :')
silvialucyana,2019-12-01 09:59:42,@ScotchandSoba_ really proud of u ❤️
silvialucyana,2019-11-25 04:28:50,@VIC7OR___ masa depanmu? wkk
silvialucyana,2019-11-24 09:40:41,@VIC7OR___ kamu mah emg maunya ketemu hmmm
silvialucyana,2019-11-24 09:35:40,"@VIC7OR___ kan yg gendut perut yah, masa pap perut kan :("
silvialucyana,2019-11-24 09:33:00,@VIC7OR___ kamu jangan kek om om mesum minta pap gitu dong 😂😂😂
silvialucyana,2019-11-24 07:20:44,"saat bajumu sangatlah sesak, kemudian robek karena dipaksa masuk, dan akhirnya beli baju karena baju yg itu robek :') ya Tuhan badanku melar sekali sekarang 😂"
silvialucyana,2019-11-22 06:06:12,"@trievalw baikkk, km apa kabarr?"
silvialucyana,2019-11-22 06:05:53,@keyrs27 apalah aku :(
silvialucyana,2019-11-22 06:04:28,@Poconggg sumpah ini bener bgt
silvialucyana,2019-11-20 11:53:02,"charlieangel, frozen2 okok lebah ganteng segera bekerja ya 🙃"
silvialucyana,2019-11-20 10:41:12,@fidibsp anjir selama ini aku gapernah kepikiran pake itu 😭😭😭
silvialucyana,2019-11-20 10:02:05,@fidibsp mau ngepet jay? ntar w jaga lilin dah 🙏
silvialucyana,2019-11-09 20:52:49,jiwa begadangku kembali ~
silvialucyana,2019-10-20 00:32:23,@FOODFESS2 sebagai tim kunyah es batu aku menolak 😂
silvialucyana,2019-10-03 10:58:17,"baru mau nntn horas amang, kok udah ga ada di bioskop, sedih :')"
silvialucyana,2019-09-22 23:10:06,@ngemtot @lindierutry mirip km beforenya ya ga si
silvialucyana,2019-09-22 04:36:35,@joshsilitonga @FOODFESS2 maunya apa emang? 😯
silvialucyana,2019-09-22 04:31:55,@joshsilitonga @FOODFESS2 aku jg mau gitu josh. jadi sahabatku yuk. lagi gaenaaa hati nihh ~~
silvialucyana,2019-09-22 04:24:46,@FOODFESS2 friendzone detected 🙃
silvialucyana,2019-09-21 15:34:41,"@rahmaryaniputri @Putea219 @Isartika_ ya namanya juga online mba, penjualnya ada banyak, tokonya banyak, barangnya banyak. pasti ada yg luput dr sortiran. kita sebagai buyer juga musti smart. kalo nemu yg aneh aneh bisa complain ke pihak shopee, gercep kok langsung di tindak kayak kasus ini"
silvialucyana,2019-09-21 15:29:56,"@rahmaryaniputri @Putea219 @Isartika_ karena viral, ketahuan pihak shopee, otomatis tokonya langsung di hapus shopee. kan gabole jualan begituan di shopee. pihak shopee langsung ambil alih ~~"
silvialucyana,2019-09-21 15:24:42,@rahmaryaniputri @Putea219 @Isartika_ udah di delete sama shopeenya mba ~
silvialucyana,2019-09-20 13:51:08,@womanfeeds @dindasilitonga of course not. be with everyone makes u comfortable and happy 💕
silvialucyana,2019-09-12 10:55:53,@helmihelmi @A_Pwee jatahnya yg antivaks buat gue aja gimana?? mau 😂
silvialucyana,2019-09-10 12:33:27,"@tanya2rl kisah cinta orang lain gini amat ya, kisah gua kok jomplang bgt ya 🙂"
silvialucyana,2019-09-07 09:00:30,"fake smile, fake laugh 🙂🙂"
