username,created_at,text
nailazulfanz,2020-06-27 12:50:01,"""Mskpn sedih sih.. susah nyari soulmate"" 😭"
nailazulfanz,2020-06-24 13:43:32,@kurakecil_ Siap! Wkwk
nailazulfanz,2020-06-24 13:19:16,@UNSfess_ ESFP 😆
nailazulfanz,2020-06-24 10:18:07,@kurakecil_ Ya mengko tak nyileh pintu ajaib e doraemon sek 😂
nailazulfanz,2020-06-24 00:17:02,"@kurakecil_ Ke gunung aja, Nov. Sini ke Kudus 😆"
nailazulfanz,2020-06-23 12:38:04,Trofi anak TK &gt; trofi Kejurdun 😂😅 @BadmintonTalk https://t.co/VoQsv8tGdZ
nailazulfanz,2020-06-23 05:10:14,"@kurakecil_ Heleh padamu, Nov. Wkwk Ayo segerakan. Cia Kudus, Nov 😉"
nailazulfanz,2020-06-22 13:21:21,@kurakecil_ Uwuwuuu 😆
nailazulfanz,2020-06-13 10:12:17,@kurakecil_ @mojokstore @BukuMojok Yoii nov wkwk
nailazulfanz,2020-06-13 02:11:36,@mojokstore @BukuMojok READING IS THERAPEUTIC https://t.co/bqJOtygFo1
nailazulfanz,2020-06-11 08:03:55,@JobStreetcom Apa ga perlu ditulis di cv ya min kalo kerja cuma beberapa bulan?
nailazulfanz,2020-06-11 07:46:42,@JobStreetcom Kalau kurang dari 6 bulan itu terlalu singkat ya? 😅
nailazulfanz,2020-06-10 13:09:29,@JobStreetcom 'masa kerja yg sangat singkat' itu maksudnya berapa lama ya?
nailazulfanz,2020-06-02 11:37:38,@UNSfess_ F. G. Winarno
nailazulfanz,2020-06-02 09:15:21,@_fitriardyanti @enggarrrw @UNSfess_ Sami2
nailazulfanz,2020-06-02 09:15:06,Mood booster sore ini 😍 Ketemu sepasang suami istri beranak dua yang kocak parah asli wkwk. Si ibu ketawa terus tiap si bapak ngomong. I love the way he put that smile into her face. And I love the way she sight to his genuine smile. How lovely they are ❤
nailazulfanz,2020-06-02 09:07:02,@_fitriardyanti @enggarrrw @UNSfess_ Gang Tejo 2. Daerah kirinya gerbang depan
nailazulfanz,2020-06-02 07:53:47,@UNSfess_ 300k kos soka merah (tejo 2)
nailazulfanz,2020-06-02 07:27:23,"@_fitriardyanti @enggarrrw @UNSfess_ Kos Soka Merah, mbak. Gang Tejo 2."
nailazulfanz,2020-05-31 12:52:18,@UNSfess_ 0/1 😂
nailazulfanz,2020-05-31 03:51:27,@imanridhwansy Wohooo... siap kak! 👌💪
nailazulfanz,2020-05-30 01:56:46,@imanridhwansy Pengen belajar kaya gini 🙁
nailazulfanz,2020-05-25 12:47:18,@Asknonym Deket bangeeeet
nailazulfanz,2020-05-20 10:24:16,@UNSfess_ @rikalifirda @vischarina
nailazulfanz,2020-05-20 10:23:34,@UNSfess_ Bu Las
nailazulfanz,2020-05-18 06:28:22,@UNSfess_ SAT Perpus Spot favoritku 😍
nailazulfanz,2020-05-17 07:57:34,@mizandotcom @mizanmediautama @mizanstore @NouraPublishing @Expose_com @bentangpustaka @pastelbooks_id @thepanasdalam_p @PenerbitMizan @PenerbitQanita @pelangimizan #MO - Rhenald Kasali Hadiah wisuda dari mbak kos ku yang juga dosen 😅
nailazulfanz,2020-05-17 07:52:33,@UNSfess_ Solo/Karanganyar
nailazulfanz,2020-05-17 06:10:55,@akubacadotcom 1. Api Tauhid - Habiburrahman El-Shirazy 2. Tenggelamnya Kapal van Der Wijck - Buya Hamka 3. Ibuk - Iwan Setyawan 4. Ayah - Andrea Hirata 5. Awe Inspiring Us - Dewi Nur Aisyah
nailazulfanz,2020-05-17 01:40:57,"Aku melintasi kehidupan dan kala. Aku berlayar menembus senja. Ku beranikan diri menulis untuk mengabadikan momen hidup dalam lembaran kertas. Sebagai suatu museum kehidupan. - Novel Ibuk, Iwan Setyawan - #selamatharibukunasional"
nailazulfanz,2020-05-17 01:04:09,@hendrigumay 1. Jonathan Christie 2. Akane Yamaguchi 3. Yuta Watanabe
nailazulfanz,2020-05-16 14:49:42,"Yang selalu bikin senyum-senyum sendiri pas mau tidur di bulan Ramadhan itu, denger suara tadarus pak guru TPQ-ku dari masjid. Dengan nada tilawah yang sama sejak 14 tahun yang lalu. Suara beliau ngaji kayak dah lengket banget di ingatanku sejak kecil dulu, hihi. #childhoodmemory"
nailazulfanz,2020-05-14 10:45:03,@UNSfess_ Terkenang : Perancangan Pabrik
nailazulfanz,2020-05-12 08:21:49,@mizanstore @mizandotcom @mizanmediautama @NouraPublishing @PenerbitMizan @PenerbitQanita @Expose_com @bentangpustaka @pastelbooks_id @thepanasdalam_p @pelangimizan Wkwk semangat aku min 😂
nailazulfanz,2020-05-12 08:18:54,@mizandotcom @mizanstore @mizanmediautama @NouraPublishing @PenerbitMizan @PenerbitQanita @Expose_com @bentangpustaka @pastelbooks_id @thepanasdalam_p @pelangimizan Bener bgt O!
nailazulfanz,2020-05-08 04:36:52,@rikalifirda Wkwk langsung ketara yaa
nailazulfanz,2020-05-08 01:21:44,@rikalifirda @alientidur Wkwk sopo iku ava ne?
nailazulfanz,2020-05-07 22:27:06,@kurakecil_ Wkwkwk duwurku iki
nailazulfanz,2020-05-07 01:50:10,@kurakecil_ Mbak Dwi wkwk
nailazulfanz,2020-05-06 10:32:44,@kurakecil_ Bener juga nov wkwkw
nailazulfanz,2020-04-20 12:05:45,@yauddaiya @Asknonym Waw bukan telur ceplok nii
nailazulfanz,2020-04-20 09:18:04,"@Asknonym Bisa jantan, bisa betina nder"
nailazulfanz,2020-04-15 16:35:48,@nulisbuku Pengalaman hidup Psikologi Keluarga Kiamat Akhirat
nailazulfanz,2020-04-15 15:09:06,@UNSfess_ Dilanjut sidang senat tertutup yg dihadiri menristekdikti https://t.co/qKAVkg4030
nailazulfanz,2020-04-15 15:00:28,@UNSfess_ Anggota senat
nailazulfanz,2020-04-14 13:39:55,@Asknonym Ilmu
nailazulfanz,2020-04-04 14:14:00,@BadmintonTalk Masih berharap bgt bisa nonton langsung di istora. Soon 😁 https://t.co/YGIPzT035h
nailazulfanz,2020-04-01 12:01:39,"@dayatpiliang ""Hanya Kepada-Nya-lah bertawakkal orang-orang yang berserah diri."" (QS. Az Zumar: 38)"
nailazulfanz,2020-03-29 04:56:44,@nulisbuku https://t.co/SLgFa6odde
nailazulfanz,2020-03-27 14:18:25,@ainurohman 1. Ci Butet 2. Babah 3. Kevin 4. Koh Hen
nailazulfanz,2020-03-17 08:45:51,@rikalifirda Wkwkwk tebakan ku iki padahal loh https://t.co/fdHiI7geWQ
nailazulfanz,2020-03-17 08:38:48,@rikalifirda Wkwkwkw ku ngakak banget
nailazulfanz,2020-03-11 22:10:15,@rikalifirda Wkwk kamu dulu gpp rik
nailazulfanz,2020-03-11 13:43:55,@rikalifirda Hihi
