username,created_at,text
Stillyourbae,2020-06-17 14:49:04,@collegemenfess Ga minat lah apalagiii
Stillyourbae,2020-06-17 11:07:23,"@collegemenfess ""Knp gw bisa ada disini ya"" :"""
Stillyourbae,2020-06-17 03:18:13,"@ambaaaaaaarr @Jaatii_ Ya koe rah, kan wati 🤣🤣🤣"
Stillyourbae,2020-06-17 02:26:34,@collegemenfess Univ. Peradaban :)
Stillyourbae,2020-06-16 18:35:46,"@rooockyyyyy_ @FOOD_FESS Iya seger kek mataku sekarang ini :"""
Stillyourbae,2020-06-16 18:25:35,@FOOD_FESS https://t.co/ZhUNBYjO6D
Stillyourbae,2020-06-16 18:22:19,@FOOD_FESS Purwokerto detected
Stillyourbae,2020-06-16 17:22:18,@ohmybeautybank Sociolla nder
Stillyourbae,2020-06-16 16:13:05,@dpawww @W0MANFEEDS Kebal gimana maksudnya kak?
Stillyourbae,2020-06-16 16:08:30,"@ohmybeautybank Aku baru pke yg cosrx, masih b aja. Tapi avoskin katanya lebih bagus :("
Stillyourbae,2020-06-16 15:25:51,"@rlthingy Gw lebih suka yg komedi sama teka teki, jadi wajib bgt nonton waikiki sama voice 1 2 3"
Stillyourbae,2020-06-16 15:08:53,@rlthingy Iya nanti udh ga saling followan
Stillyourbae,2020-06-16 09:19:47,@FOOD_FESS Murah bgt itu :(
Stillyourbae,2020-06-15 15:33:35,"@kdrama_menfess The king eternal monarch, cloy, goblin, pinocchio"
Stillyourbae,2020-06-15 14:12:30,Lu doang yg pengangguran https://t.co/314c8PuL8x
Stillyourbae,2020-06-15 13:04:54,@ftl_nr_ @rlthingy Wkaka manutan
Stillyourbae,2020-06-15 13:02:36,@rlthingy 1
Stillyourbae,2020-06-15 12:59:27,@rlthingy Gw sih lebih milih saham
Stillyourbae,2020-06-15 12:06:59,"@rlthingy 160, 38/39"
Stillyourbae,2020-06-15 03:07:19,"@subtanyarl Tim maybelline, make over, loreal :("
Stillyourbae,2020-06-14 16:34:39,@yukamukuat @collegemenfess Anjir ogak lah 😂
Stillyourbae,2020-06-14 16:26:20,@adistialify Ip maksudku tadi
Stillyourbae,2020-06-14 16:24:32,@yukamukuat @collegemenfess Ksbb apaan? Wkwk
Stillyourbae,2020-06-14 16:23:57,"@adistialify @collegemenfess Eh di search di gugel juga bisa? Aku kira yg bisa akses cuma waldos/mahasiswanya di web kampus :"""
Stillyourbae,2020-06-14 16:19:28,"@riizkyprdna Gada, soalnya gw anak madrasah yg lebih banyak agamanya :"""
Stillyourbae,2020-06-14 16:16:30,"@adistialify @collegemenfess Untung lah udh gada, malu tar 😂"
Stillyourbae,2020-06-14 16:15:13,"@collegemenfess Baru aja gw stalk beberapa org yg pernah deket sama gw, yg skrg dah lost contact 😂"
Stillyourbae,2020-06-14 16:13:51,@adistialify @collegemenfess Emg pernah di tampilin kak?
Stillyourbae,2020-06-14 16:10:43,@subtanyarl Cahaya kebahagiaan
Stillyourbae,2020-06-14 16:07:18,@collegemenfess Yeah
Stillyourbae,2020-06-14 04:36:15,"@rlthingy Gausah di cuci, rajin di semir aja"
Stillyourbae,2020-06-14 01:39:40,"@subtanyarl Pernah hampir hapus semua account sosmed, saking jenuhnya"
Stillyourbae,2020-06-13 15:57:32,@denni_aji Kek uya kuya
Stillyourbae,2020-06-13 15:54:27,Pengen bgt bisa langsung tidur cuma dalam hitungan ke 3 :(
Stillyourbae,2020-06-13 15:38:41,@ohmybeautybank Rich matcha
Stillyourbae,2020-06-13 14:26:10,@ohmybeautybank Snp preptatonic toner
Stillyourbae,2020-06-13 13:21:59,@memB4suh @jawafess Biasanya ada ibu2 yg jual pentol di depan situ
Stillyourbae,2020-06-13 13:10:08,"@manusiarinjani @jawafess Ah bisa ajaa Sian bgt sehh bisa2nya kereta api ninggalin kamu. Moga aja doi ngga ya :"""
Stillyourbae,2020-06-13 12:46:03,"@subtanyarl Masih bocah, pdhl umur udah 20++"
Stillyourbae,2020-06-13 12:08:11,@FOOD_FESS Jco lah
Stillyourbae,2020-06-13 12:07:51,"@ohmybeautybank Gw malah kebalikanmu nder 160 bb 45, kurus kek tusuk gigi"
Stillyourbae,2020-06-13 10:49:40,"@myusicall @rlthingy Bumiayu, jateng ngab"
Stillyourbae,2020-06-13 05:59:50,"@weekdies Ga nabrak sih, nyerempet mobil wuling pas mau belok. Deket bamper mobilnya kegores panjang :("
Stillyourbae,2020-06-13 05:00:34,@junkyutti @jawafess Kangen lewat sini liat laut :(
Stillyourbae,2020-06-13 04:58:08,@memB4suh @jawafess Ini stasiun gubeng yg lama ya?
Stillyourbae,2020-06-13 04:35:13,"@jawafess Kgn kalo kehabisan tiket naik kereta apa aja biar bisa berangkat, nunggu di stasiun ber jam2 biar ga telat https://t.co/NFzzMkjtUI"
Stillyourbae,2020-06-13 04:20:48,"@kahiyaang @rlthingy Bumiayu kak, kalo dari arah utara sblm stasiun purwokerto"
Stillyourbae,2020-06-13 04:11:05,"@collegemenfess Dukanya: kuliah gaboleh pke jeans, bikin rpp, media pembelajaran, prota promes. Kalo di tanyain murid jgn sampe bilang ""gatau"" :( Sukanya: seneng bisa ngajarin anak2 dg karakter yg beda2"
Stillyourbae,2020-06-12 18:09:34,@rlthingy Telegram
